seed,n,dgp,seed_cell_master,rng_kind,seed_data_hash,seed_fit_hash,model_seed_propensity,model_seed_mvbcf,model_seed_bcf1,model_seed_bcf2,model_seed_bart1,model_seed_bart2,model_seed_mvbart,fit_seconds_mvbcf,fit_seconds_bcf1,fit_seconds_bcf2,fit_seconds_bart1,fit_seconds_bart2,fit_seconds_mvbart,converged_flag,error_message,hostname,git_sha,session_hash,seq_phase,replication_seconds,mvbcf_pehe1,mvbcf_pehe2,mvbcf_bias1,mvbcf_bias2,mvbcf_ate1,mvbcf_ate2,mvbcf_crmse1,mvbcf_crmse2,mvbcf_atesq1,mvbcf_atesq2,mvbcf_crps1,mvbcf_crps2,mvbcf_cov501,mvbcf_cov951,mvbcf_cov502,mvbcf_cov952,mvbcf_wid501,mvbcf_wid951,mvbcf_wid502,mvbcf_wid952,bcf_pehe1,bcf_pehe2,bcf_bias1,bcf_bias2,bcf_ate1,bcf_ate2,bcf_crmse1,bcf_crmse2,bcf_atesq1,bcf_atesq2,bcf_crps1,bcf_crps2,bcf_cov501,bcf_cov951,bcf_cov502,bcf_cov952,bcf_wid501,bcf_wid951,bcf_wid502,bcf_wid952,bart_pehe1,bart_pehe2,bart_bias1,bart_bias2,bart_ate1,bart_ate2,bart_crmse1,bart_crmse2,bart_atesq1,bart_atesq2,bart_crps1,bart_crps2,bart_cov501,bart_cov951,bart_cov502,bart_cov952,bart_wid501,bart_wid951,bart_wid502,bart_wid952,mvbart_pehe1,mvbart_pehe2,mvbart_bias1,mvbart_bias2,mvbart_ate1,mvbart_ate2,mvbart_crmse1,mvbart_crmse2,mvbart_atesq1,mvbart_atesq2,mvbart_crps1,mvbart_crps2,mvbart_cov501,mvbart_cov951,mvbart_cov502,mvbart_cov952,mvbart_wid501,mvbart_wid951,mvbart_wid502,mvbart_wid952,mvbcf_ate_l951,mvbcf_ate_u951,mvbcf_ate_l952,mvbcf_ate_u952,mvbcf_ate_l501,mvbcf_ate_u501,mvbcf_ate_l502,mvbcf_ate_u502,mvbcf_ate_wid951,mvbcf_ate_wid952,mvbcf_ate_wid501,mvbcf_ate_wid502,mvbcf_ate_cov951,mvbcf_ate_cov952,mvbcf_ate_cov501,mvbcf_ate_cov502,bcf_ate_l951,bcf_ate_u951,bcf_ate_l952,bcf_ate_u952,bcf_ate_l501,bcf_ate_u501,bcf_ate_l502,bcf_ate_u502,bcf_ate_wid951,bcf_ate_wid952,bcf_ate_wid501,bcf_ate_wid502,bcf_ate_cov951,bcf_ate_cov952,bcf_ate_cov501,bcf_ate_cov502,bart_ate_l951,bart_ate_u951,bart_ate_l952,bart_ate_u952,bart_ate_l501,bart_ate_u501,bart_ate_l502,bart_ate_u502,bart_ate_wid951,bart_ate_wid952,bart_ate_wid501,bart_ate_wid502,bart_ate_cov951,bart_ate_cov952,bart_ate_cov501,bart_ate_cov502,mvbart_ate_l951,mvbart_ate_u951,mvbart_ate_l952,mvbart_ate_u952,mvbart_ate_l501,mvbart_ate_u501,mvbart_ate_l502,mvbart_ate_u502,mvbart_ate_wid951,mvbart_ate_wid952,mvbart_ate_wid501,mvbart_ate_wid502,mvbart_ate_cov951,mvbart_ate_cov952,mvbart_ate_cov501,mvbart_ate_cov502
772,500,1,1,L'Ecuyer-CMRG,10407_1840847603_-876519807_1569630796_-383723674_707210726_-2016149192,10407_-100411525_-223417225_156965445_-2087048817_-214904774_-835376595,1487900058,678906707,1292382927,842565510,2020425198,520934803,1355349085,96.4049999999988,3.76899999999841,4.67999999999847,1.44300000000112,1.42599999999948,292.055999999999,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,414.929,8.65727490194308,9.10049531898199,-2.30902844415935,-1.89541870333001,17.6342562275904,18.1946217251917,74.9484087278136,82.819015050813,5.33161235593696,3.5926120609332,4.89275583817316,5.22825336515948,0.508,0.989,0.419,0.969,12.3841575074263,37.2971702258052,12.0550313119617,37.9501081589275,8.3436969932699,8.47852731006165,-0.679349449194518,0.612586955553063,19.2639352225552,20.7026273840747,69.6172795155011,71.8854253474612,0.461515674120895,0.37526277811377,4.74325508458889,4.90385988413083,0.525,0.995,0.518,0.995,12.7684421361082,39.4160581714857,13.5425422961966,41.3177721618668,10.0035091559956,8.60579292034486,-0.965528345258011,-0.758429983687449,18.9777563264917,19.3316104448342,100.070195434088,74.0596717878577,0.932244985496674,0.575216040156145,5.64198463228952,5.47258937703042,0.514,0.994,0.732,1,14.9130400105217,48.9611798816577,20.0671697961324,62.7352948300235,9.30234233485226,9.96811204813966,2.34131274730604,1.18321143803168,22.2845974190558,21.2732518665534,86.5335729147845,99.363257804267,5.48174538069776,1.39998930708899,5.38038679494106,5.87938131651689,0.544,1,0.582,0.998,15.6852268398219,48.9448140216589,16.9969439045686,55.9445478748657,6.60855868978191,29.3710965537512,6.22060402454776,30.3687710835541,13.5666204471511,21.7022056940024,13.9194074566818,22.4841879664913,22.7625378639693,24.1481670590064,8.13558524685132,8.56478050980944,1,1,1,1,8.7401602736114,28.6468357871904,9.36198728749212,31.826290079302,15.7584180303444,22.9997009280811,16.4896854943335,24.7556639453669,19.906675513579,22.4643027918099,7.24128289773668,8.26597845103336,1,1,1,1,6.30517144397657,31.1109664530084,6.52319974378304,31.8810593650628,14.9639884048426,22.9694677365992,15.1838623995058,23.6909858344318,24.8057950090318,25.3578596212798,8.0054793317566,8.50712343492603,1,1,1,1,11.6384980078293,33.5705213757573,8.53613105729429,32.638394633919,17.7280293705837,26.8214427000499,17.0442463128439,25.3996294771045,21.932023367928,24.1022635766247,9.09341332946624,8.3553831642606,1,1,1,1
773,500,1,1,L'Ecuyer-CMRG,10407_-1180058334_686370814_-266852210_194415697_37789961_1921050350,10407_-1203075160_233961349_1763527580_-555666391_-242739180_31820392,1292382927,842565510,2020425198,520934803,1355349085,765994487,199911662,94.2879999999986,3.55999999999949,3.28999999999905,1.30299999999988,1.41700000000128,295.119000000001,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,414.609,10.6015916085019,9.18698389861277,-6.54992716805648,-0.702438082063249,13.3108959418458,19.3224033705356,112.393744633457,84.4006731533702,42.9015459068444,0.493419259132696,6.11166745053061,5.24362135644714,0.396,0.883,0.443,0.978,11.3133926868735,34.547335755707,12.4689668122677,38.0561826724173,11.3801354405017,9.19942663318269,-7.63921453507907,-1.83634691401193,12.2216085748232,18.1884945385869,129.507482644164,84.6294503793111,58.3575987129633,3.37216998860113,6.61391845377611,5.2304388368551,0.384,0.881,0.453,0.982,12.4330445161576,37.4627121558355,12.6413271312952,38.1263247969721,11.3952682432859,9.95623114929952,-7.53748432124426,-2.88088396288557,12.323338788658,17.1439574897132,129.852138336441,99.126538698282,56.8136698930031,8.29949240761124,6.476165386748,5.71215607510077,0.457,0.948,0.536,0.998,14.6517119254957,47.0280483845999,15.5925602391925,51.1332580984541,12.5690588518526,9.79874136528929,-9.67632220592982,-3.165756199761,10.1845009039724,16.8590852528378,157.981240421335,96.0153323438314,93.6312114329705,10.0220123163252,7.47293253566304,5.6237522020751,0.319,0.844,0.462,0.959,11.6355778737986,41.6050824569689,12.906529926977,40.7788660725501,1.97241693201256,23.524579716212,7.10174290878541,31.1814231184063,9.79824131876451,17.1274953309171,15.4508999501003,23.4712217430083,21.5521627841994,24.0796802096209,7.32925401215255,8.02032179290806,1,1,0,1,2.51819223488773,22.7494847414604,7.38150361127875,29.0712988653254,8.47900203907144,16.0118626166544,14.4078571510177,22.0051690456644,20.2312925065727,21.6897952540466,7.53286057758294,7.59731189464674,1,1,0,1,-0.0704551996588203,23.4447026705533,4.64375672832599,29.2243927686624,8.39833265735672,16.4228140475006,13.0003352217206,21.2904194804701,23.5151578702121,24.5806360403364,8.02448139014389,8.29008425874944,1,1,0,1,-1.7397646353142,22.7741739746158,3.43628563890032,29.9501863182789,6.10591891345297,14.5347621139739,12.4047545742461,21.5536580549028,24.51393860993,26.5139006793786,8.42884320052093,9.14890348065673,1,1,0,1
774,500,1,1,L'Ecuyer-CMRG,10407_-686101190_-188348902_1120338519_-717869979_-1932713366_-2053180613,10407_1958853085_-593434708_1364194927_686822292_411421156_-1738730752,2020425198,520934803,1355349085,765994487,199911662,1763996893,536823538,96.1129999999994,4.50699999999961,3.84300000000076,1.42399999999907,1.42000000000007,292.436,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,415.196,7.11985508992096,9.05074110429578,-3.28539888253617,3.00206534284699,16.678761213859,22.9837458433589,50.6923365014733,81.9159145369891,10.7938458173699,9.01239632272302,4.1355606421369,5.16771574775308,0.598,1,0.482,0.955,12.666824602239,39.3879574673177,12.4807534674069,37.9531547069386,5.67219828408205,10.9398236791376,-2.15729729294335,5.0006084259827,17.8068628034518,24.9822889264946,32.1738333739434,119.679742130621,4.65393161014071,25.0060846300092,3.76875845193567,6.28705958284235,0.799,1,0.472,0.931,15.3848349552664,46.3599982859553,14.3649721072717,42.2986524048416,6.1585880283245,13.0183973462425,-1.75566879152917,1.57570009547314,18.208491304866,21.557380595985,37.9282065026218,169.478669464654,3.0823729055495,2.48283079087406,4.70733540897998,7.14542958510405,0.902,1,0.453,0.998,21.1507632022311,63.2235080809145,17.1189115348311,52.6869698747684,7.68784916005066,10.8413218746361,-3.14824712611305,2.52064628509512,16.8159129702821,22.502326785607,59.1030247076916,117.534259989463,9.91145996707909,6.35365769456384,5.15018399078424,6.23490885870717,0.744,1,0.564,0.98,19.77627344533,61.0808247091345,17.4393248772831,53.0308451827691,6.76072759735495,27.9584734005564,12.1777000278086,33.349903486732,13.2119257336056,19.9133647855616,19.3807584035658,26.7802233023242,21.1977458032014,21.1722034589234,6.70143905195597,7.39946489875841,1,1,0,1,7.3520480358805,30.9534229620316,14.6335187104585,37.1725804710844,13.8113301046369,21.18823517501,20.7590396309521,28.8073035819497,23.6013749261511,22.539061760626,7.37690507037306,8.0482639509976,1,1,1,0,6.64386024423496,30.5332263989815,10.7788090032053,32.9769668579848,14.1776227305873,22.151779552874,17.4066833499534,25.5792863644458,23.8893661547465,22.1981578547796,7.97415682228674,8.17260301449237,1,1,1,1,2.91154835588148,32.2655247296057,10.3082236595374,33.5781634531912,11.7534026374664,21.5638073737775,18.7742462376772,26.4393431791136,29.3539763737243,23.2699397936538,9.81040473631107,7.66509694143637,1,1,1,1
775,500,1,1,L'Ecuyer-CMRG,10407_-1097698784_-1355402703_1875411978_-322856336_-25230282_1117207212,10407_1419257640_1742517216_1505083513_1861569369_-1252045371_-1648655975,1355349085,765994487,199911662,1763996893,536823538,222822335,1066125990,96.1219999999994,3.29600000000028,4.16599999999926,1.36000000000058,1.26200000000063,293.222,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,413.915999999999,7.85233744318002,13.225897951016,-3.10629316907239,11.4563339490804,17.0767261828887,31.7059163022549,61.6592033215669,174.924376610689,9.6490572522258,131.247587552853,4.51900854682768,8.00903442040725,0.541,0.985,0.258,0.911,12.4598677135784,37.0399934794814,13.0864338272444,40.6398618896708,8.97117875520774,14.2998397224952,-3.64315371725052,12.0030780499162,16.5398656347106,32.2526604030907,80.4820482578907,204.485416089052,13.2725690075163,144.07388267238,5.09211020910527,8.51999301530968,0.543,0.995,0.29,0.906,13.9986837104124,41.787953424198,15.671494474341,46.1922302680613,10.9194676146715,17.8585783511902,-3.85609166831887,14.0663791326152,16.3269276836422,34.3159614857897,119.23477298786,318.928820725601,14.8694429544782,197.863021902472,6.29273455286153,10.586149011859,0.551,0.982,0.339,0.86,17.0187454480507,54.9674478765891,18.2867802656031,56.814251557315,8.84666290491328,18.1080263180325,-1.89038545678083,15.3400601250872,18.2926338951803,35.5896424782617,78.2634445531687,327.900617134559,3.57355717520845,235.317444641291,5.22682723266283,10.8377789488039,0.602,0.997,0.254,0.877,15.7979516340127,51.5881151779587,17.4536637774668,56.1734910190321,6.0226630609606,27.1863115220041,20.3679945426378,45.2850699722497,13.1333447210117,21.2831308679689,27.6579172074423,35.3569196068317,21.1636484610435,24.9170754296119,8.14978614695715,7.69900239938939,1,0,1,0,4.94653249845042,29.3770312136933,21.0830474019246,44.7148387239483,12.5187817820431,20.3284872902478,28.1198394009669,36.0626890174888,24.4304987152429,23.6317913220238,7.80970550820465,7.94284961652193,1,0,1,0,3.55206392230827,27.6710178997604,21.2438108575387,46.781319394596,12.5828191067454,20.3747559251251,30.2611755734179,38.382212575386,24.1189539774521,25.5375085370573,7.79193681837967,8.12103700196809,1,0,1,0,6.68323683254251,29.4070488087884,22.3703599674929,48.4038629758091,14.2755134154646,22.0723023484713,31.2180112095811,40.2077445417738,22.7238119762458,26.0335030083162,7.79678893300665,8.98973333219269,1,0,1,0
776,500,1,1,L'Ecuyer-CMRG,10407_-1354980746_1638619182_-1611794208_-676499860_-1917576560_1386625385,10407_1388430925_-724510958_50813391_-228555827_-1145162083_1819581012,199911662,1763996893,536823538,222822335,1066125990,78573561,1741998743,96.2000000000007,3.87299999999959,4.70499999999993,1.42699999999968,1.44000000000051,293.285000000002,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,416.697,13.8521329607018,9.06205650688713,11.4941174146053,-2.49553406007162,31.1818064378,17.3304383388582,191.881587560961,82.1208681340154,132.114735140733,6.22769024497754,8.55160323319733,5.2023525599072,0.247,0.746,0.433,0.972,11.1341749675628,36.6058555428626,11.7914498940593,37.7607582739495,12.1370360313313,9.3972604911316,9.33705028928321,-3.72108035750803,29.0247393124779,16.1048920414218,147.307643625835,88.3085047381829,87.1805081046036,13.8464390270321,7.05803743159355,5.42587081025354,0.353,0.931,0.567,0.996,12.5097302592036,40.3132640772513,15.5894970912227,46.0170445298375,13.2374579927658,10.1314651224545,10.4477089138694,-4.02106747130834,30.1353979370641,15.8049049276215,175.23029411024,102.646585527513,109.154621548947,16.168983608814,7.69759955956453,5.9653025850932,0.331,0.94,0.619,1,13.7953105342896,46.6568184843222,18.8060560454049,57.3738347870236,13.2259617295441,10.5671008235374,11.0049678087057,-3.2444039997601,30.6926568319003,16.5815683991697,174.926063671364,111.663619814804,121.109316470648,10.5261573136593,7.6193670083367,6.21143997017474,0.358,0.998,0.613,0.999,16.6607341853378,58.9134686072426,18.8745491605567,60.2560096754417,21.2442456904621,43.6037379583364,6.91053033344604,27.2056326867972,27.3685055686898,34.5767382653713,13.6812636740459,21.1352273481194,22.3594922678743,20.2951023533512,7.20823269668146,7.4539636740735,0,1,0,1,16.520421016824,41.3467121689662,5.74568627515453,26.438761170003,24.3617194191223,33.3630659747515,12.4868028156319,19.7719365324911,24.8262911521421,20.6930748948485,9.00134655562921,7.28513371685926,1,1,0,0,17.0593333451414,42.3096174373758,3.92524464489802,27.6236030502968,26.2286867000102,33.9111849082707,12.1453545163308,19.7321376347357,25.2502840922344,23.6983584053987,7.68249820826051,7.58678311840494,1,1,0,0,16.5498250867064,44.1958893627791,5.39955531867876,28.1453989579506,26.5899610638079,34.3492277997961,12.9688895810447,20.319083781704,27.6460642760727,22.7458436392718,7.75926673598823,7.35019420065932,1,1,0,1
777,500,1,1,L'Ecuyer-CMRG,10407_1713507258_869671653_707699546_1492280605_1885154132_965501340,10407_-205723208_-1894242496_-1715987777_-55826026_344701078_1303251067,536823538,222822335,1066125990,78573561,1741998743,2133658198,269787996,97.0730000000003,4.17400000000089,3.28299999999945,1.30400000000009,1.56899999999951,301.481,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,424.130000000001,15.6376503908492,8.80817053244744,13.0549402709262,-3.29793688919623,33.2672438633909,16.8646995052343,244.536109746427,77.5838681286754,170.43146547745,10.8763877251213,9.63160305566719,5.03986975522678,0.244,0.746,0.41,0.984,12.9490029568515,38.7321213516314,10.908619021478,35.0310610615914,15.5729741138699,8.04229042240693,12.5648223821741,-1.66388814227614,32.7771259746388,18.4987482521544,242.517522751262,64.6784352383383,157.874761495583,2.76852375000714,9.21175362559664,4.66779699499006,0.307,0.882,0.548,0.994,15.8687182488106,46.9598105717768,13.7335502481638,40.501869531373,15.3656405989395,8.47684275399431,12.3453430338108,-4.24067457730472,32.5576466262755,15.9219618171258,236.102911015779,71.8568630759458,152.407494622462,17.9833208705986,8.87089734016545,5.10808441534843,0.391,0.98,0.622,0.999,19.7847460119336,61.3260764149084,15.8080366878962,50.3747436444926,16.2986789676938,8.78135063999521,14.3591785220506,-1.36568441887401,34.5714821145153,18.7969519755565,265.646936091943,77.1121190625443,206.18600782812,1.86509393195524,9.90039000774173,5.1746125717887,0.222,0.849,0.514,0.999,15.6237176222225,54.6965531828204,14.5647915598113,48.4542828229344,20.874471502909,45.1414846361824,6.94893400343407,27.9234373485783,28.9822028630499,37.2522730919549,13.4260767177428,20.4013710537442,24.2670131332734,20.9745033451442,8.27007022890506,6.97529433600144,0,1,0,1,18.3885240871399,44.078186014465,6.81907563007816,30.169422972648,28.093843109356,37.6624164953875,14.3434422800857,22.2405719932492,25.689661927325,23.3503473425698,9.56857338603145,7.89712971316349,1,1,0,1,20.760301153213,45.2343249802168,4.80193370807197,27.7705964312072,27.8830879489582,36.9869574297948,11.6112898199098,19.9785920888084,24.4740238270038,22.9686627231352,9.10386948083664,8.36730226889856,0,1,0,0,20.9711580703922,47.1876020145424,7.2785022143506,30.8532024134569,30.5840998311539,38.8490278789667,15.232669301334,22.867628494995,26.2164439441502,23.5747001991063,8.26492804781277,7.634959193661,0,1,0,1
778,500,1,1,L'Ecuyer-CMRG,10407_1896893518_-391132825_-1242697838_-151609278_1344648605_-1748688292,10407_-407360697_-1496550311_585362402_-589260751_1310162722_845045965,1066125990,78573561,1741998743,2133658198,269787996,1322700294,40659618,93.9210000000003,3.83299999999872,4.05899999999929,1.41100000000006,1.39199999999983,294.789000000001,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,415.236999999999,8.33520034583424,8.36890089648784,2.57836858285392,1.855121453905,22.5208421683791,21.7710406035118,69.4755648051952,70.0385022152349,6.64798454904813,3.4414756087386,4.76845453778933,4.80353229863405,0.547,0.994,0.448,1,13.1246482934374,40.4498317161591,11.8593247086217,36.7063846806001,9.96978281833453,9.58093230601503,5.08030925281413,5.08684623611264,25.0227828383393,25.0027653857194,99.3965694447584,91.7942638524424,25.8095421042289,25.8760046298534,5.6394141292243,5.44447009690759,0.543,0.975,0.495,0.965,14.5580565941625,43.943735767533,13.0465675140263,39.3537745464183,9.75406013120577,9.01027983622513,3.00705548908866,3.07763153461856,22.9495290746138,22.9935506842253,95.1416890431778,81.1851427270851,9.04238271445824,9.47181586287858,5.70596343234,5.27869853361004,0.592,0.999,0.57,0.998,16.97197792005,54.6161356651423,15.3716880427541,50.6404526650838,8.53596842720102,8.38551744850198,0.581568217038686,1.52468372393902,20.5240418025639,21.4406028735458,72.8627569901727,70.3169028791312,0.338221591069557,2.32466045804455,5.35817374623802,5.05409601803012,0.712,1,0.573,1,18.3139938985177,62.0486175060123,14.8404770736252,52.738659153569,11.3930907739061,33.3406402052888,9.57842220265898,32.9500668247359,18.7469062073971,26.4048533964228,17.8745060656907,26.2651073061482,21.9475494313828,23.371644622077,7.65794718902578,8.39060124045758,1,1,1,1,14.6391810402615,37.0454368429537,10.9717276295338,38.3500430333379,21.3704934586187,28.7792378554266,20.9352263698748,29.643194449515,22.4062558026922,27.3783154038041,7.40874439680788,8.70796807964019,1,1,0,0,11.5085750906617,34.946376656687,11.6396260877416,35.279910649952,18.8421892703977,27.063797572274,18.820679074946,27.088907887791,23.4378015660253,23.6402845622104,8.22160830187633,8.26822881284493,1,1,1,1,7.2390359636672,33.606458706694,8.69398515333247,33.7986832880517,16.1013586940362,24.9535157859457,16.7593835061786,26.0824348108311,26.3674227430268,25.1046981347192,8.85215709190955,9.32305130465254,1,1,1,1
779,500,1,1,L'Ecuyer-CMRG,10407_1691030623_1640063750_2060101659_-1948106544_-322208060_1092579749,10407_-993145678_-1582143296_-1910946902_-2104074613_-1291965541_-1071357541,1741998743,2133658198,269787996,1322700294,40659618,662270802,1652228401,95.2110000000011,3.93400000000111,3.40799999999945,1.33200000000033,1.45700000000033,301.457,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,421.485999999999,10.1146232998238,11.3991481184818,-8.58400911331906,7.5072921435507,11.56397379874,27.7009947253107,102.305604497339,129.940577827088,73.6852124575447,56.3594353286181,5.91676937604426,6.5056359603271,0.439,0.993,0.425,0.929,15.1537448008781,45.7913594949283,13.3943399985144,40.5359475994143,12.4957848416197,11.8419891420093,-11.0035998563144,6.35318953282593,9.14438305574467,26.546892114586,156.144638808053,140.232706839465,121.079209797882,40.3630172400089,7.33169599347161,6.78661808346496,0.329,0.985,0.413,0.908,16.7360396124864,48.2111140014962,13.5495539830876,41.5476512612545,13.6064512032615,13.5611028212852,-12.598863783794,7.26579939078772,7.54911912826506,27.4595019725478,185.135514346736,183.90350972947,158.731368642596,52.7918407871711,8.00386868417863,7.74058078015418,0.304,0.998,0.476,0.942,19.777961186761,58.0457390678431,18.6020202428774,57.0132596496356,14.7109192117881,10.5128371457388,-12.9912910374394,4.95766806846227,7.15669187461965,25.1513706502223,216.411144055757,110.519744852825,168.773642819453,24.5784726770504,8.56071226351183,6.28114424040776,0.358,0.987,0.573,1,20.6887798594769,61.2199746142759,19.9609342395186,60.3399147496125,0.910441623790004,22.9152459370964,17.3223258441545,38.2580343199908,7.70706568437974,15.7226524148073,23.9296802343377,31.29199959189,22.0048043133064,20.9357084758364,8.01558673042756,7.36231935755231,1,1,0,0,-0.171246098910349,18.8665653024131,15.6316706065203,38.0581021950719,5.43023470021845,12.3522491470598,22.881652199844,30.0437653710331,19.0378114013234,22.4264315885516,6.92201444684139,7.16211317118911,0,1,0,0,-2.70607321504253,18.8215223001199,14.8084334782543,39.7184881123347,3.87898941802867,11.1760212304994,23.2457723752495,31.4601502149883,21.5275955151624,24.9100546340804,7.29703181247073,8.21437783973879,0,1,0,0,-4.15841550642014,17.9224217565143,13.429946326267,37.0502003679988,3.24433067764755,10.7084024264604,21.3386322533773,29.0910308042005,22.0808372629344,23.6202540417318,7.46407174881285,7.75239855082319,0,1,0,0
780,500,1,1,L'Ecuyer-CMRG,10407_-1907635302_481203327_-791614851_487562024_401150996_-21245297,10407_-1875703641_2107735617_-497770176_2003290449_1260950974_-755815104,269787996,1322700294,40659618,662270802,1652228401,567860924,1669677275,93.1749999999993,4.41699999999946,3.78800000000047,1.62800000000061,1.39099999999962,300.647999999999,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,420.629000000001,8.3535423713477,9.30529748027293,-5.36256668869969,-7.59456128362839,14.7942111237174,12.4290443756311,69.7816701499013,86.5885611963737,28.7571214907516,57.6773610907874,4.77933764304512,5.37921786909216,0.461,0.998,0.475,0.976,11.6541323412327,36.2378756231721,13.7568299783673,40.0317183341098,7.82838620120459,8.69965803850857,-3.23498570673001,-7.20357865885799,16.9217921056871,12.8200270004015,61.2836305152104,75.6840499869868,10.4651325227475,51.8915454943543,4.51361800699188,5.04267194326233,0.533,1,0.509,0.999,12.8273630137652,39.5079640498784,14.3394275012149,41.8859549120487,9.68960513255079,9.98370000777202,-6.71211459328874,-6.59587228252604,13.4446632191283,13.4277333767334,93.8884476247545,99.674265845187,45.0524823134396,43.5055311673952,5.58709626314772,5.73323262346514,0.585,0.997,0.692,0.999,16.2545286933113,54.286573835551,19.7685974904446,57.3626958119602,6.59305772641964,9.52506569935964,-3.81999854214185,-7.30905866240128,16.3367792702752,12.7145469968582,43.4684101839018,90.7268765771175,14.5923888619659,53.4223385304232,4.34815535166126,5.57126578782347,0.745,1,0.62,1,15.4703725901641,54.8754334445325,18.1188303645402,56.0269525360284,4.24422914628676,26.0356649334113,-0.498128373647591,23.7879529770904,11.0404503682428,18.2633089384958,8.23859855122712,16.8833958844185,21.7914357871245,24.286081350738,7.22285857025299,8.64479733319138,1,1,0,0,3.41358814408159,27.7891678707543,1.49018264859921,25.6011811585256,12.8840584464074,21.3029224662248,8.86099079236244,16.8465416754997,24.3755797266727,24.1109985099264,8.41886401981742,7.98555088313729,1,1,1,0,1.43224871213004,25.7303419327892,1.98012911273086,25.2789297263845,9.70887902878712,17.5070176587161,9.35591903328234,17.3388494378259,24.2980932206591,23.2988006136536,7.79813862992897,7.98293040454352,1,1,0,0,3.47002728003033,29.7418733238721,0.423675870000579,25.4456265330536,11.6525216566545,20.5530368682421,8.50628221514515,16.807144553042,26.2718460438418,25.021950663053,8.90051521158763,8.30086233789683,1,1,1,0
781,500,1,1,L'Ecuyer-CMRG,10407_1231023466_1323369952_316095653_1435000126_486830685_-1976852178,10407_-2007584710_-1257321971_1838075033_1052432909_-908345584_-1205851779,40659618,662270802,1652228401,567860924,1669677275,618342315,1394549892,95.268,3.47500000000218,3.33099999999831,1.38799999999901,1.40100000000166,303.260000000002,1,NA,463b712badcb,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,423.712000000001,7.94673899108991,7.09696398210967,0.0411440429239818,1.39942729437405,19.9275249813523,21.2454428573157,63.1506605925086,50.3668977633619,0.00169283226813045,1.95839675223907,4.57524050013145,4.15884476835087,0.599,0.999,0.573,1,13.5184626201734,40.4663500528321,12.5976808165226,39.6006154970579,8.7752531966123,6.54812191941315,1.81589568427983,4.3382999837297,21.7022766227081,24.1843155466713,77.0050686646545,42.877900671499,3.29747713618611,18.8208467488291,5.0234390584363,3.99042612950008,0.592,0.993,0.703,1,14.6551349723986,43.6391205003542,14.43337807278,42.3563449884634,11.6399380612201,5.80199388168781,1.24482593474536,1.74439294193418,21.1312068731736,21.5904085048758,135.48815806904,33.6631330031428,1.54959160781466,3.04290673586978,6.67770586552475,4.45301125830304,0.621,1,0.924,1,20.9358604072721,62.7154111448399,20.3740460031536,60.6859972822984,8.97037614867481,5.10034986235205,1.82624710102684,1.28273533508998,21.7126280394551,21.1287508980316,80.467648248714,26.0135687183946,3.33517847400895,1.64540993988842,5.27656275218486,3.87564237799358,0.602,0.996,0.903,1,15.6719324775463,53.8093017994678,17.0682975539023,52.4961432607462,7.65792017698678,31.7095865048242,7.59762788483553,33.8720240156678,15.5967980309555,24.1950942319186,17.2809915185335,25.5813023309365,24.0516663278374,26.2743961308322,8.59829620096306,8.30031081240298,1,1,1,1,9.07032694035641,33.3825375803966,12.9567215745353,36.1152365763223,17.293651703978,26.1268272726087,20.0783260395847,28.016178774665,24.3122106400402,23.158515001787,8.83317556863072,7.93785273508031,1,1,1,0,8.21996950078818,33.168323540989,9.4755925579904,32.6986636395561,16.5428215701589,25.4436250615518,17.2688654442291,26.0328914716343,24.9483540402008,23.2230710815657,8.90080349139286,8.76402602740522,1,1,1,1,9.88426341460859,35.498032065664,9.21694897859975,33.3049701813562,17.2481073960593,26.0935860441141,17.4947347246845,25.071409868349,25.6137686510554,24.0880212027564,8.84547864805477,7.57667514366451,1,1,1,1
