seed,n,dgp,seed_cell_master,rng_kind,seed_data_hash,seed_fit_hash,model_seed_propensity,model_seed_mvbcf,model_seed_bcf1,model_seed_bcf2,model_seed_bart1,model_seed_bart2,model_seed_mvbart,fit_seconds_mvbcf,fit_seconds_bcf1,fit_seconds_bcf2,fit_seconds_bart1,fit_seconds_bart2,fit_seconds_mvbart,converged_flag,error_message,hostname,git_sha,session_hash,seq_phase,replication_seconds,mvbcf_pehe1,mvbcf_pehe2,mvbcf_bias1,mvbcf_bias2,mvbcf_ate1,mvbcf_ate2,mvbcf_crmse1,mvbcf_crmse2,mvbcf_atesq1,mvbcf_atesq2,mvbcf_crps1,mvbcf_crps2,mvbcf_cov501,mvbcf_cov951,mvbcf_cov502,mvbcf_cov952,mvbcf_wid501,mvbcf_wid951,mvbcf_wid502,mvbcf_wid952,bcf_pehe1,bcf_pehe2,bcf_bias1,bcf_bias2,bcf_ate1,bcf_ate2,bcf_crmse1,bcf_crmse2,bcf_atesq1,bcf_atesq2,bcf_crps1,bcf_crps2,bcf_cov501,bcf_cov951,bcf_cov502,bcf_cov952,bcf_wid501,bcf_wid951,bcf_wid502,bcf_wid952,bart_pehe1,bart_pehe2,bart_bias1,bart_bias2,bart_ate1,bart_ate2,bart_crmse1,bart_crmse2,bart_atesq1,bart_atesq2,bart_crps1,bart_crps2,bart_cov501,bart_cov951,bart_cov502,bart_cov952,bart_wid501,bart_wid951,bart_wid502,bart_wid952,mvbart_pehe1,mvbart_pehe2,mvbart_bias1,mvbart_bias2,mvbart_ate1,mvbart_ate2,mvbart_crmse1,mvbart_crmse2,mvbart_atesq1,mvbart_atesq2,mvbart_crps1,mvbart_crps2,mvbart_cov501,mvbart_cov951,mvbart_cov502,mvbart_cov952,mvbart_wid501,mvbart_wid951,mvbart_wid502,mvbart_wid952,mvbcf_ate_l951,mvbcf_ate_u951,mvbcf_ate_l952,mvbcf_ate_u952,mvbcf_ate_l501,mvbcf_ate_u501,mvbcf_ate_l502,mvbcf_ate_u502,mvbcf_ate_wid951,mvbcf_ate_wid952,mvbcf_ate_wid501,mvbcf_ate_wid502,mvbcf_ate_cov951,mvbcf_ate_cov952,mvbcf_ate_cov501,mvbcf_ate_cov502,bcf_ate_l951,bcf_ate_u951,bcf_ate_l952,bcf_ate_u952,bcf_ate_l501,bcf_ate_u501,bcf_ate_l502,bcf_ate_u502,bcf_ate_wid951,bcf_ate_wid952,bcf_ate_wid501,bcf_ate_wid502,bcf_ate_cov951,bcf_ate_cov952,bcf_ate_cov501,bcf_ate_cov502,bart_ate_l951,bart_ate_u951,bart_ate_l952,bart_ate_u952,bart_ate_l501,bart_ate_u501,bart_ate_l502,bart_ate_u502,bart_ate_wid951,bart_ate_wid952,bart_ate_wid501,bart_ate_wid502,bart_ate_cov951,bart_ate_cov952,bart_ate_cov501,bart_ate_cov502,mvbart_ate_l951,mvbart_ate_u951,mvbart_ate_l952,mvbart_ate_u952,mvbart_ate_l501,mvbart_ate_u501,mvbart_ate_l502,mvbart_ate_u502,mvbart_ate_wid951,mvbart_ate_wid952,mvbart_ate_wid501,mvbart_ate_wid502,mvbart_ate_cov951,mvbart_ate_cov952,mvbart_ate_cov501,mvbart_ate_cov502,analysis_phase
829,500,2,1,L'Ecuyer-CMRG,10407_919508832_-650105258_-1433465218_523876780_-401174901_1571822216,10407_-1321629040_1217696475_-1200329127_1407003427_-1853783932_-994791434,1385362004,35700005,1261637460,323831461,926445047,240126966,1325199793,95.7610000000004,7.05299999999988,6.66800000000148,2.15699999999924,2.20199999999932,522.747000000001,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,662.560000000001,38.1192632400041,9.15462133772097,37.3320348626096,-3.78881524758131,57.6376002129814,16.6392830392245,1453.07822996073,83.8070918370561,1393.6808269831,14.3551209803046,31.3090543074894,5.23738457005056,0,0.062,0.376,0.964,13.707741267348,42.4343921399332,10.9643039119934,34.2871835476537,40.9024310680815,10.3809902252604,40.2246732727415,-3.41933815351958,60.5302386231133,17.0087601332862,1673.00886727916,107.764958056952,1618.02433989881,11.6918734081147,34.1698308982476,5.95734176221557,0,0.015,0.416,0.935,14.062914605514,42.2879003679374,12.5679781818507,37.8952816454329,38.228044755518,10.5893378945861,37.391496155783,-3.34536157286259,57.6970615061548,17.0827367139432,1461.38340582989,112.134077045718,1398.12398476794,11.1914440531856,29.2782791278317,6.00416961360038,0,0.225,0.533,0.997,18.0147944188004,59.5894851309907,17.1918477077394,52.4179334920451,38.9769895013807,10.6761035150442,38.0514608517646,-4.4749770957783,58.3570262021364,15.9531211910275,1519.20571059074,113.979186263939,1447.91367295338,20.0254200077404,30.3439659138584,6.0694894991609,0,0.19,0.462,0.963,17.1065161291744,55.7548326887334,14.0869371377505,45.3908019332796,47.1186315713534,67.9980438173558,8.01074662375811,25.476837143035,54.1430067015426,61.4963106428136,13.3154133056971,19.9966149769584,20.8794122460024,17.4660905192769,7.35330394127103,6.68120167126135,0,1,0,0,49.2822641540902,72.1255134051833,7.94467795115787,25.6793603723415,56.5199533038529,64.0787209908019,13.6976024251911,19.8128057382164,22.8432492510932,17.7346824211837,7.55876768694895,6.11520331302536,0,1,0,0,46.3209272589723,69.3586973406425,7.059491874177,27.4620199666156,54.0311414790115,61.6665653667563,14.0420825634982,20.1957596580637,23.0377700816701,20.4025280924386,7.63542388774475,6.15367709456555,0,1,0,0,46.4270931724218,68.2249536898037,6.41848934208671,24.8722863261167,54.9962677747605,61.9104127027497,12.678275467278,18.9893248350009,21.797860517382,18.45379698403,6.91414492798923,6.31104936772285,0,1,0,0,confirmatory
830,500,2,1,L'Ecuyer-CMRG,10407_321870129_-828635538_990443195_975649828_25740062_1655711608,10407_-875907815_-2031420664_124826630_1352253297_2082097193_-2143039527,1261637460,323831461,926445047,240126966,1325199793,203863590,863321488,97.6599999999999,7.35499999999956,5.74099999999999,3.19200000000092,2.13500000000022,525.444000000001,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,667.218999999999,35.1015555749933,12.100931787195,34.0842799437979,8.23332825509337,53.708487138505,27.8210717907989,1232.11920378435,146.432550118347,1161.73813928718,67.7876941561188,28.5017297017631,7.11259746955957,0,0.054,0.351,0.821,12.8962978240121,38.9297529471574,10.8410324260027,33.683465495539,34.5447760957898,12.8030921602487,33.2587859952969,8.75129964778883,52.8829931900041,28.3390431834944,1193.34155550825,163.919168863822,1106.14684588096,76.5852455253889,27.2374185421582,7.54035576734457,0.001,0.123,0.36,0.799,14.3365268563879,42.3154328722287,11.6751647605511,35.4645537723883,35.7640873536482,14.3860939460556,34.0516299436453,8.38910901419356,53.6758371383525,27.9768525498991,1279.06994423938,206.959699024738,1159.51350181896,70.3771500520237,25.4581108222459,8.06615800370212,0.005,0.399,0.47,0.906,20.799676913092,63.6200268466412,16.8925922096713,52.9504564933017,36.1669944959981,13.8278097846631,34.8222120523758,9.25940533385584,54.4464192470829,28.8471488695614,1308.05149087356,191.208323440826,1212.58645222062,85.736587136638,26.7871919952801,7.92403669287166,0.003,0.318,0.421,0.895,18.3851438907662,59.067402456431,15.2810267997559,49.536214099533,43.4364861917856,63.1055080549975,17.5810556462003,37.4311098748013,49.9440281038266,57.2082320811406,24.3466311045407,31.2990641419253,19.6690218632119,19.850054228601,7.26420397731391,6.95243303738455,0,1,0,0,42.4132161785417,63.6832047492145,20.10951601227,36.3753330082811,49.6155560391482,56.2487580797968,25.5507116743153,31.2555159399056,21.2699885706728,16.2658169960111,6.63320204064861,5.70480426559025,0,0,0,0,41.4334898992401,66.4577278078263,18.6532272358816,37.9765657053743,49.6597603479956,57.8084148221562,24.4925303052638,31.044075916465,25.0242379085862,19.3233384694928,8.14865447416057,6.55154561120118,0,1,0,0,42.8993106733476,65.0768748537516,19.151229916755,38.3852388606186,50.7940983132489,58.2559270438161,25.6670854502458,31.9876343155009,22.177564180404,19.2340089438636,7.46182873056716,6.32054886525506,0,1,0,0,confirmatory
831,500,2,1,L'Ecuyer-CMRG,10407_1528598001_1881088151_-720590983_-1078155304_962794457_225381262,10407_306177582_787268222_-656290664_924895513_666709529_-718028569,926445047,240126966,1325199793,203863590,863321488,605360325,1931713851,98.2690000000002,7.44300000000112,5.73400000000038,2.66300000000047,2.15400000000045,522.050000000001,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,662.621000000001,30.3575968482112,10.3344421443567,29.3974381600903,4.83836641933026,49.6698115614904,25.187440825595,921.583686398523,106.800694435056,864.209370376332,23.4097896077027,24.2690462016332,5.97724630358616,0,0.087,0.376,0.913,11.9033129919452,35.935057693693,11.4185335481592,34.3909391575105,31.3070502487115,12.0790287647175,30.2334492939074,5.24147289997681,50.5058226953075,25.5905473062415,980.131395275346,145.902935898872,914.061456207272,27.4730381611913,24.4569055285283,7.02444637412879,0.001,0.134,0.384,0.872,13.1579457326748,41.3260454616775,13.1936434069725,39.2201536027139,31.6119236486243,16.1709263336407,29.6554020478945,5.8385838428132,49.9277754492946,26.1876582490779,999.313716766452,261.498858488034,879.442870622268,34.0890612895594,22.5978264996923,9.61537744841686,0.073,0.39,0.317,0.883,18.3258502370939,58.7664616830757,16.5209978863683,51.163398985561,30.8904068071404,11.3205649308822,29.5133281674547,5.36619409007823,49.7857015688548,25.7152684963429,954.217232710627,128.15519035432,871.036539519876,28.7960390123905,22.3510094364723,6.4943154548838,0.008,0.424,0.404,0.957,16.6439646508566,55.5616705476074,13.839499797203,46.019573201959,39.1589620374538,60.5294629523219,15.7176966595313,34.9327763126549,46.1077857861615,53.2336049901634,21.7976430410345,28.7484412163375,21.3705009148681,19.2150796531236,7.12581920400193,6.95079817530296,0,1,0,0,40.6600074723028,60.3258941466391,16.5993577746809,34.0116247235209,46.9322159155767,53.8778922896272,22.821835849465,28.3454715459908,19.6658866743363,17.41226694884,6.9456763740505,5.52363569652578,0,1,0,0,37.7400577848213,62.0999858811403,14.8628064472546,36.334550530773,46.2947642899174,53.8269709926878,22.9870395165213,29.4205596574556,24.359928096319,21.4717440835183,7.53220670277034,6.43352014093427,0,1,0,0,38.3281986619649,60.2601694960014,16.6015610248081,35.0840839731765,45.981360454984,53.7423130970332,22.5394974729309,28.6655733624591,21.9319708340364,18.4825229483684,7.76095264204916,6.12607588952815,0,1,0,0,confirmatory
832,500,2,1,L'Ecuyer-CMRG,10407_-1983416276_849862724_1336763843_1118567468_685443057_-606161214,10407_871639807_-410169158_1822909913_1104311267_-525680382_-1371724383,1325199793,203863590,863321488,605360325,1931713851,1264129945,311916278,99.6620000000003,7.52100000000064,5.88299999999981,3.35800000000017,2.21999999999935,533.556999999999,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,677.116,29.4937613512514,16.2438383735341,28.8005371119776,13.7941577480428,48.71720884476,33.5156550812116,869.881958644572,263.862285105501,829.470937938401,190.278787977888,23.3541512308877,10.8831393214053,0,0.085,0.172,0.509,12.90325390478,37.8232004702399,9.56505956762157,28.1797323800308,29.983793150458,18.5863240267745,29.2759270311433,16.2405329615712,49.1925987639256,35.9620302947401,899.02785168945,345.451440828254,857.079903532826,263.754910875881,23.128533359847,12.7844051991991,0,0.157,0.128,0.464,14.2380331717333,43.5833571652053,9.60466376791113,30.6288438169125,29.9585342245044,16.6231419371608,29.2229441613024,13.6294846679806,49.1396158940847,33.3509820011495,897.513772880804,276.328847862995,853.980465454598,185.762852314719,21.9862005965743,10.2249813504656,0,0.433,0.235,0.744,16.6338647919308,53.3337354907152,13.0260590976115,43.1270305375889,30.5073078827266,17.4564079368438,29.4572564039124,14.7902751839035,49.3739281366947,34.5117725170724,930.695834251471,304.726178057502,867.729954845839,218.752240015592,22.4394581634454,11.1780713568395,0.001,0.378,0.195,0.661,15.7793756534069,52.1542632427222,11.5645542337137,38.967822521302,37.4896123456547,59.1278911516063,23.7600227300446,42.9094888441957,45.2993091143817,52.2356142008146,30.4250435282893,36.7269581434095,21.6382788059516,19.1494661141512,6.93630508643285,6.3019146151202,0,0,0,0,38.029170072059,60.8528693064567,26.5621851772884,44.8139788199116,45.245234588686,52.4969586699548,33.2731041288687,39.0667754101998,22.8236992343978,18.2517936426232,7.25172408126879,5.79367128133116,0,0,0,0,38.1090799358619,60.138370812785,23.7076729513758,42.7355093774362,45.2431678120356,53.0191615861519,29.9469120842818,36.8098003837713,22.0292908769232,19.0278364260604,7.77599377411624,6.86288829948947,0,0,0,0,37.3183099674289,60.3972679380399,25.1678611191718,44.175016518201,45.7100679408224,53.8293245302216,31.1035169128513,37.8042661081495,23.078957970611,19.0071553990292,8.11925658939916,6.70074919529813,0,0,0,0,confirmatory
833,500,2,1,L'Ecuyer-CMRG,10407_1836978031_-1329175316_1267875780_-352186757_-1245014810_-1614383256,10407_1698308871_359785086_-1155227245_-1784598321_1163469701_-1069582939,863321488,605360325,1931713851,1264129945,311916278,1995212783,999595146,99.3209999999999,7.42300000000068,5.88700000000063,3.72799999999916,2.2450000000008,546.370000000001,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,690.605000000001,33.4456388311967,10.4359710664142,32.4197724631865,-5.57291108927338,52.998213795848,14.9941823571246,1118.61075682685,108.909492099034,1051.04164656479,31.0573380089463,27.1296493909252,6.19924438619537,0,0.079,0.307,0.826,12.252971075116,37.1988368866346,9.26191075128334,28.8649540519985,35.5368045467687,10.1059248808785,34.5223976425718,-4.74982739735654,55.1008389752333,15.8172660490415,1262.86447739524,102.129717697959,1191.79593899185,22.5608603046788,28.4418722942993,5.82342018142498,0,0.086,0.394,0.918,14.0813306233676,42.3904134951413,11.2503431967134,34.1316316497068,35.5151349562252,10.9423593053329,34.4359771303758,-5.35953531511685,55.0144184630373,15.2075581312812,1261.32481095889,119.735227167006,1185.83652092377,28.7246187939847,27.1902289111348,6.2681856929131,0,0.185,0.475,0.966,15.9179148190161,52.392206303546,15.1777883847202,47.7850743105017,35.1947070265448,11.5368006571814,33.7168759748061,-4.56613343831304,54.2953173074676,16.000960008085,1238.66740268432,133.097769403542,1136.82772550046,20.8495745764804,26.4703074423211,6.54657891542206,0.001,0.25,0.44,0.958,16.1053441613236,52.9705980747185,14.964486951525,47.3023847647486,42.4034077088682,64.617130993786,7.35267196609117,22.2122838149993,48.9842177512293,56.8201283454976,12.2908027391994,17.6169319709616,22.2137232849178,14.8596118489081,7.83591059426823,5.32612923176226,0,1,0,0,44.2628889130504,65.6222740009738,6.20667062936476,24.1310231230319,51.1692320237017,59.0768261968702,12.570472624776,19.0888888145815,21.3593850879234,17.9243524936671,7.90759417316847,6.51841618980554,0,1,0,0,43.7960317554016,66.8121264753181,5.93090678537066,23.9250829892907,50.9816620095008,59.1811863531097,11.8102336316996,18.590668758422,23.0160947199164,17.9941762039201,8.1995243436089,6.78043512672237,0,1,0,0,44.0156363479521,65.2251913535186,7.21508666404874,24.1907450286915,50.6621254975973,57.9195606793615,13.3681337092117,18.9576741179723,21.2095550055665,16.9756583646428,7.25743518176422,5.58954040876058,0,1,0,0,confirmatory
834,500,2,1,L'Ecuyer-CMRG,10407_-1888895927_1933036375_-572340443_-639778347_-1546794726_-1260250980,10407_59553935_-1114224908_-1734009626_1762056663_-1350520577_1382155499,1931713851,1264129945,311916278,1995212783,999595146,972759852,640821493,94.4129999999986,6.77100000000064,7.14899999999943,2.1200000000008,3.66000000000167,540.172999999999,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,679.937,26.2244484364661,10.3640890590654,24.7169161626046,4.76952711020849,44.6512027185206,24.8578742689493,687.721695796869,107.414342024239,610.925944589226,22.7483888550138,19.352650671445,6.00799874213531,0.028,0.337,0.377,0.872,13.6891377600396,40.4861093803365,11.3651713545663,32.9794331919432,27.2088891940941,11.4755098353387,25.4484191500314,5.98803495425781,45.3827057059474,26.0763821129986,740.323651176492,131.687325980955,647.622037235686,35.8565626134133,19.9106193682248,6.69925102192999,0.032,0.351,0.377,0.852,14.1480560581341,42.4014946572505,11.6167184391995,34.2346266682327,27.614972550492,12.4355127531446,25.5125529140302,6.03579909826736,45.4468394699462,26.1241462570082,762.586708964427,154.641977433623,650.890356191191,36.4308707546451,18.5987422071547,7.17028930521244,0.088,0.616,0.481,0.923,19.7628439489104,59.4882158573268,16.2783785444492,48.4315431359952,27.0486115379003,12.0367668570899,25.5862577371229,6.82962251407086,45.5205442930389,26.9179696728116,731.627386128232,144.883756371937,654.656584990481,46.6437436847035,18.8144312722365,6.87585578687188,0.025,0.562,0.458,0.94,16.6751462366311,53.45794062732,15.1897119184648,47.8718485602518,35.0468359271078,54.4946173467631,15.3709121438123,34.1664850643958,41.1875671923685,48.0537209778888,21.6409402918142,28.1621465788226,19.4477814196553,18.7955729205835,6.86615378552028,6.52120628700843,0,1,0,0,36.3291494824669,55.7442177299864,17.7379631374838,34.913338592694,42.1893544128966,48.5469152201034,23.0949311902328,29.3754414578786,19.4150682475195,17.1753754552102,6.35756080720677,6.28051026764582,0,1,0,0,35.1433741676991,56.5100744432289,16.7242302893636,36.1420004627702,41.433170002932,48.9258614176491,22.8057631797682,29.1423757894912,21.3667002755298,19.4177701734066,7.49269141471714,6.33661260972299,0,1,0,0,34.5877186322652,55.8888097665944,17.1187527881535,36.0422135880387,41.9618448095512,49.3422773902384,23.5483584258535,30.4165737068033,21.3010911343291,18.9234607998852,7.38043258068719,6.86821528094978,0,1,0,0,confirmatory
835,500,2,1,L'Ecuyer-CMRG,10407_-1468714131_1539879544_1805462914_13737795_2010477876_413018387,10407_1436313173_-1315569155_1122287664_1021229816_1646313990_-2108881744,311916278,1995212783,999595146,972759852,640821493,326841076,1579775966,92.8369999999995,5.55400000000009,7.50200000000041,2.03499999999985,2.06999999999971,527.044,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,665.855000000001,34.1032726108673,10.7623838983353,33.0210367792485,5.99653052881861,53.0418730852798,25.9951613709323,1163.03320277113,115.828907175146,1090.38886997648,35.9583783830536,27.8644434716745,6.42429529638872,0,0.074,0.31,0.805,11.4525679072235,36.6949147730039,9.85291313117223,29.1393602478111,34.358770484431,10.5993390204128,33.1051797656124,5.06666627055254,53.1260160716437,25.0652971126662,1180.5251092018,112.345987669646,1095.95292731351,25.6711070971548,27.2647135949419,6.15213800819599,0.002,0.11,0.367,0.891,13.5082875987182,41.4822446012318,11.5374367158748,34.3827197297815,34.8507836787716,11.7346424750457,33.1789850704731,5.06764627148889,53.1998213765045,25.0662771136026,1214.57712302453,137.701834017146,1100.84505030668,25.6810387329352,25.3968654367978,6.67340875128533,0.013,0.328,0.442,0.958,18.4543296955611,57.9995020554137,15.1624209178259,46.9202531115956,33.992113166973,12.5501936863431,31.8169504350286,4.58668817584256,51.8377867410599,24.5853190179562,1155.4637575563,157.507361564726,1012.31833498507,21.0377084224139,23.6405095410506,7.17625067600465,0.029,0.487,0.43,0.96,20.3487113718695,64.1407319280094,16.1538135621505,50.8762124535315,41.2221016355012,63.3119153555685,16.8677036056404,35.4258365621046,49.7362406167677,56.7230761332573,22.6180462780059,29.3038846980972,22.0898137200673,18.5581329564642,6.98683551648961,6.68583842009138,0,1,0,0,42.6515185717134,63.0325510529828,15.6017501058197,35.0200863234203,49.2693531793484,56.8680439439135,21.647652738892,28.5766483975716,20.3810324812694,19.4183362176005,7.59869076456508,6.92899565867959,0,1,0,0,42.3118247794623,64.6742517101799,15.1114196757214,34.3881370023693,49.4790261228968,56.772957604597,21.7966131597134,28.3014318396807,22.3624269307176,19.2767173266479,7.29393148170027,6.50481867996729,0,1,0,0,40.1035591028831,61.5767759634702,15.4865112538787,33.4617683007344,48.1479543130931,55.8702478377659,21.3029543520255,27.5554742406418,21.473216860587,17.9752570468556,7.7222935246728,6.25251988861626,0,1,0,0,confirmatory
836,500,2,1,L'Ecuyer-CMRG,10407_-1193361128_698248186_1800848829_-2037018865_-1979807706_-63782362,10407_-1494329895_1705566421_1340747872_-2146867970_-1724763042_-1631082937,999595146,972759852,640821493,326841076,1579775966,450381676,856691010,96.4160000000011,5.61700000000019,7.17900000000009,2.22600000000057,3.47999999999956,521.666999999999,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,660.850999999999,41.1563127917759,10.1075166162964,39.873544526412,-5.06614243232407,59.5815600091188,14.8182221405599,1693.84208261449,102.161892148709,1589.89955309976,25.6657991445944,33.3449846886128,5.85763898027519,0.002,0.071,0.365,0.873,15.5314922426246,45.8725434488494,10.2120399141976,31.7072161545645,43.1050176125722,10.7013694864278,41.2018831797508,-5.73370769089361,60.9098986624575,14.1506568819904,1858.04254338016,114.519308885049,1697.59517755783,32.8754038846125,34.3882372852015,6.21008635900752,0.005,0.114,0.362,0.832,16.4505489309619,47.7039668275836,10.4567057508695,31.958240308942,43.7719851101503,10.5870319582341,41.6907445338755,-4.48209537221164,61.3987600165823,15.4022692006724,1915.98668048322,112.085245684669,1738.11817978887,20.089178925601,33.0287246034115,6.01127613733529,0.007,0.308,0.431,0.942,21.10996049137,62.9619511062793,12.4656883082908,41.2941195862505,41.456138799379,10.7184435934205,40.1291510578126,-4.92981785976206,59.8371665405194,14.9545467131219,1718.61144415338,114.885033065337,1610.34876462074,24.303104130429,32.5462724282884,6.12587705881548,0.002,0.203,0.405,0.896,17.7313466907838,53.7920408506828,11.9162745253224,36.3565078142205,47.39277976925,71.7563075984373,5.81661776831292,23.9694095652806,55.6374127551877,63.6354848477137,11.7024558474555,18.0750567602973,24.3635278291873,18.1527917969676,7.998072092526,6.3726009128418,0,1,0,0,50.3663262488076,71.0088532476917,5.16167586251091,22.4236158311756,57.0707783843334,64.657923597746,10.9714925216951,17.1069876799593,20.6425269988841,17.2619399686647,7.58714521341257,6.13549515826423,0,1,0,0,49.7734014427035,72.8025811818504,6.19379296490934,25.1595883469619,57.9789140034362,64.9163543271385,12.0114351987422,18.7879231528734,23.0291797391469,18.9657953820525,6.9374403237023,6.77648795413119,0,1,0,0,49.0436429839388,69.4085713228731,5.65725428550095,23.6477746706987,56.2580563444822,63.5779637600985,12.0697284156129,17.8806949081823,20.3649283389343,17.9905203851978,7.31990741561633,5.81096649256942,0,1,0,0,confirmatory
837,500,2,1,L'Ecuyer-CMRG,10407_1816286655_1278741649_-1841772794_864039057_-1386385424_1519834389,10407_-649648249_-1529905448_-1769051077_-874303699_1262707315_-82296467,640821493,326841076,1579775966,450381676,856691010,288889800,1945452926,92.7690000000002,5.90200000000004,7.11599999999999,2.11800000000039,2.10800000000017,524.937,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,662.689,33.9147344826851,8.66957102372889,33.1546724422029,3.35544618113233,52.6612536077394,23.0199969366957,1150.20921503103,75.1614617354797,1099.23230474977,11.2590190744755,27.2844917335631,4.92046510202885,0,0.072,0.429,0.977,13.3760051168303,41.3448755922472,10.7161135731392,32.8318091079284,33.1209188327692,9.17953315771038,32.0812105543433,4.19595429611362,51.5877917198798,23.8605050516769,1096.99526432689,84.2638289935042,1029.20407063211,17.6060324550743,25.6551138474812,5.246637810412,0,0.169,0.467,0.955,15.3689659848486,45.4260372607608,11.4521195284607,35.3733383010444,36.7683667397547,10.3282486803085,33.5462945785262,4.73635821411161,53.0528757440627,24.4009089696749,1351.9127927091,106.672720802295,1125.35387994926,22.4330891323825,27.6024257267343,5.94099093356922,0.109,0.265,0.552,0.97,17.1013818417438,53.4084437527823,15.6791907493922,48.2582941789093,34.9424796281158,10.8883271376833,33.3864801977328,4.96984575345549,52.8930613632693,24.6343965090188,1220.97688256129,118.555667857211,1114.65705999361,24.6993668131395,25.16089551531,5.98321557262698,0.036,0.426,0.569,0.985,21.4945354564601,64.5529357043402,15.948752337301,50.7502923237459,42.3140712942885,62.9918600449251,13.4677668515518,33.3055376362679,49.4348070914347,56.0079767726539,19.0265011074936,26.55321632094,20.6777887506366,19.8377707847161,6.57316968121923,7.52671521344642,0,1,0,1,41.5938469933489,61.6665368863978,14.6738911144608,34.4223655448165,47.6444058117545,55.2841965041196,20.7667117458404,27.0564650998691,20.0726898930489,19.7484744303557,7.63979069236515,6.2897533540287,0,1,0,0,42.8784387422305,62.9466923439953,15.3164424795288,34.2085330660857,49.3865138104872,56.4526662465207,20.9963496278402,27.6758788981029,20.0682536017648,18.892090586557,7.0661524360336,6.67952927026271,0,1,0,0,42.4583387005142,63.5879563529895,14.7878761479548,35.0232559283626,49.1769399783005,56.3275752389552,21.1004053038225,27.8568702157627,21.1296176524752,20.2353797804078,7.15063526065474,6.75646491194019,0,1,0,0,confirmatory
838,500,2,1,L'Ecuyer-CMRG,10407_-830776589_-1166987219_850562238_613523938_-1749024105_-524909918,10407_-612389165_-1853048152_-285937077_19779301_-1459369715_2025619506,1579775966,450381676,856691010,288889800,1945452926,753163732,1338110178,93.2960000000003,7.31899999999951,5.51699999999983,2.94000000000051,2.24699999999939,524.286999999998,1,NA,81ec74a2af5f,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,661.532999999999,34.7993915749226,8.98538694759587,33.9853993674521,3.58854267367931,53.9275592301682,23.6170057903774,1210.9976539848,80.7371785980263,1155.00737016522,12.8776385208175,27.9089078775059,5.11826801906644,0,0.06,0.455,0.965,14.5239034833693,42.124906454289,11.862122527636,35.5334333926694,34.9719969046486,10.6826530477873,34.0785623352568,3.33462089051674,54.0207221979729,23.3630840072148,1223.04056749875,114.119076139399,1161.34841083798,11.1196964834706,27.4976238413885,6.13014548588631,0,0.095,0.414,0.922,15.8455644122372,45.7495360560916,12.7525306447029,37.5119173777163,34.0757552414122,14.8875418728165,33.2079878210303,4.78234646428918,53.1501476837463,24.8108095809872,1161.15709527263,221.638903014864,1102.7704551217,22.8708377044992,25.0777076944547,8.9882184789039,0,0.366,0.272,0.846,19.14835574997,59.1792133583054,14.1751638414978,43.1967640541761,36.0675864949539,10.1741509216423,34.9830453489252,3.88060020538826,54.9252052116412,23.9090633220863,1300.87079557098,103.513346976355,1223.81346188496,15.0590579540594,26.6159988139459,5.95272230584291,0.001,0.316,0.63,1,20.1824933068513,60.6575734766313,19.1778922143566,55.7532526810341,42.9048754683009,63.7841584203527,15.3860933244252,32.4644857461602,50.5951238020356,57.3916869567173,20.7863402978486,26.5165094269463,20.8792829520519,17.078392421735,6.79656315468168,5.73016912909769,0,1,0,0,44.0558349046592,64.6059261886601,14.8987506661623,32.7282654864454,50.451332402523,57.7170689197787,20.1204028545913,26.1108079351903,20.5500912840009,17.8295148202831,7.26573651725565,5.99040508059896,0,1,0,0,43.6168514538029,63.0867054809442,16.2129722673361,33.9254153280802,49.485843502142,56.4900944458098,21.5853807913991,28.021294993096,19.4698540271414,17.7124430607441,7.00425094366778,6.43591420169697,0,1,0,0,44.8856332222357,65.0035738360289,14.3097173409727,32.8588550851457,51.139628796555,58.5854877794743,20.0896072887703,27.3279775386537,20.1179406137933,18.5491377441729,7.44585898291923,7.23837024988333,0,1,0,0,confirmatory
